Date,Open_SPY,High_SPY,Low_SPY,Close_SPY,Adj_Close_SPY,Volume_SPY,Open_AAPL,High_AAPL,Low_AAPL,Close_AAPL,Adj_Close_AAPL,Volume_AAPL
2022-12-21,0.8046399534374659,0.8107355837894152,0.8076184394050745,0.8085031041739213,0.8216196950527092,1.0756754673983944,0.7477928041291657,0.7480861434045788,0.7470035168798469,0.7441898853700307,0.7485090413128453,0.8223727340677724
2022-12-22,0.8042200243756198,0.8082243099760771,0.7909042612353601,0.7969688891393105,0.8098983493768163,1.37778147800551,0.7554968493514006,0.7357829941267681,0.7332170284679312,0.7264985424884057,0.7307149582636431,0.7450824449529563
2022-12-23,0.7970816788294883,0.8016322960464968,0.797784096043071,0.8015532656032308,0.8145571264179182,0.823706930954668,0.7362087208058645,0.7240813354844264,0.7295030920705732,0.7244657139166011,0.7286703816390812,0.6107396167403115
2022-12-27,0.8036741934818346,0.8018206320028453,0.8012028891132849,0.7983923315791682,0.8113449413465039,0.7106024368293146,0.7387954986787243,0.7185586185122614,0.7243261288485381,0.7144113109371759,0.7185576047645731,0.6604381942789548
2022-12-28,0.8006088522891515,0.8023229250841205,0.7943864273064987,0.7884700140242491,0.8012616406469582,0.9758257394568739,0.7291795357013873,0.7164807266013551,0.7082887737956518,0.692489449587855,0.6965084902742018,0.8176870240477605
2022-12-29,0.7970397115521753,0.8043319058161835,0.7999999613579263,0.8026627227818061,0.8156845210276821,0.9215984433355994,0.7197323092048602,0.7134732734240095,0.7187552671842113,0.7121037554093418,0.7162366631481152,0.7245212125040316
2022-12-30,0.7991602443917941,0.8006277737482923,0.7986282321438037,0.800548448884062,0.8135360219126371,1.156244409521634,0.7220941480060479,0.7105752049356775,0.7170671064705557,0.713861857025117,0.7180049593477922,0.7372547443292476
2023-01-03,0.8069914024105747,0.8086847080463776,0.7973619957909766,0.7971782339411873,0.8101111258136671,1.0300337699296254,0.7326097814645914,0.7157698512768722,0.6987226013044543,0.6871600652134893,0.691148167999471,1.0730189811451851
2023-01-04,0.8044929718586019,0.8075337448027994,0.801941532352722,0.8033326005945852,0.8163653663800279,1.1825544048153112,0.7135466348934686,0.7035214360616039,0.7038433239859551,0.6942475931210783,0.6982768710408896,0.8528604747535361
2023-01-05,0.8014276947380978,0.7990791910865299,0.7993246911194138,0.7941638476667445,0.807047812297824,1.05920471402897,0.7148962264207607,0.6986548186333439,0.7020426392595208,0.6868853382574597,0.690871887574586,0.774852399177321
2023-01-06,0.8032962316973014,0.8145861568026801,0.8006964203335365,0.8123756955348485,0.8255551106996721,1.4337715809666403,0.7085981040249035,0.7124343274685563,0.7027741526718593,0.712158667266589,0.7162918854062879,0.8398551411216035
2023-01-09,0.819588505399811,0.8238987280074345,0.8181281174090463,0.8119151625239458,0.8250871071934723,1.0180257664287817,0.7336782313293492,0.7294947512036487,0.730909878354716,0.7150705885637295,0.7192206946976991,0.6775023710879442
2023-01-10,0.8130380220969567,0.8175159336753439,0.8151735444512976,0.8176089961664412,0.8308733442536331,0.8994044162370886,0.7324972904773848,0.7177383584987648,0.7209498074212269,0.7182572368168996,0.7224258689810065,0.6115176972644679
2023-01-11,0.8234936406440073,0.8278748583249315,0.8259575811787855,0.8279500033251135,0.8413820670082907,0.9478850446274987,0.7380644359701043,0.7300415077765755,0.7341173922970037,0.7334212929068047,0.7376778676800275,0.6647554405821152
2023-01-12,0.8328155019818164,0.8339227480266077,0.8281523865634554,0.830964389599556,0.8444453805241339,1.2406761141737377,0.7528538688876787,0.7341425575358458,0.7396319704890858,0.7329817465441368,0.7372357513466028,0.6831374733342329
2023-01-13,0.8264119361856472,0.8351993324387641,0.830093893154795,0.8341881206758751,0.8477214050675328,0.8793929118926849,0.7424506406108595,0.7377515013486606,0.7408699492882052,0.7403988713475544,0.7446959993545845,0.5532669333004109
2023-01-17,0.8366156229244618,0.8375641014423827,0.8379444812581757,0.832659973893547,0.8461685229933623,0.8625134515510223,0.7581960324059849,0.7507107918884119,0.75476900464461,0.7468820754032856,0.7512167924375444,0.6091289039209324
2023-01-18,0.8377283644589572,0.8373338704750594,0.8257465310527382,0.8195139252623087,0.8328091323411223,1.3710577666709785,0.7693865259822862,0.7579286795140416,0.759833400922156,0.7428713301169235,0.7471827768795821,0.6668025675700249
2023-01-19,0.8174679725601922,0.8184157823104575,0.8172628569746722,0.8135480136487445,0.8267464756000109,1.1966568595341567,0.7539785213432986,0.7450240396007617,0.7527432289609075,0.7432009689302004,0.7475143641296507,0.5577717611321502
2023-01-20,0.8190216588312798,0.8287956544655324,0.8196264638181061,0.8287036318352563,0.8421479444442229,1.2633641675450884,0.7607265218825002,0.7547025403947394,0.7552754270996804,0.7574858484598732,0.7618821301618224,0.7677788528623889
2023-01-23,0.8329204522111885,0.8426284163513418,0.8351165898988202,0.8386469030352824,0.8522525685739603,1.158399409920708,0.7766968098465566,0.78368330871413,0.7759832799878211,0.7752870988908893,0.7797866577273699,0.7824858189321443
2023-01-24,0.837455416975975,0.839489356016842,0.8391685333471758,0.837746790658584,0.8513378195824571,0.819132715548204,0.7890119558784778,0.782808398074162,0.7894884798336448,0.7830888581997276,0.7876337152435927,0.6358162045557428
2023-01-25,0.8313038470602211,0.8385476762350998,0.8305581776707164,0.8380607759198666,0.851656886123791,1.166951981747174,0.7922735080636131,0.7788166495678345,0.781104002669322,0.7794077517266425,0.7839312023686882,0.6297312894603108
2023-01-26,0.8463783649266841,0.8473789018640662,0.8442122900213864,0.8472713722548569,0.8610168908384929,0.9947597436017405,0.8050947348297409,0.7887685703663111,0.7984918605341066,0.7909456132007098,0.7955360795849993,0.517812110301767
2023-01-27,0.8474911064611794,0.8541592517499949,0.8514086678164402,0.849218144757874,0.8629952603770702,0.9405241907739561,0.8050385322388787,0.8050633847143783,0.8051319364442395,0.8017691175211831,0.8064223909089787,0.6752533068422276
2023-01-30,0.8456854883818559,0.8478183524288793,0.8447398831347764,0.8385631523379189,0.8521674710810789,1.0211068940747121,0.8151605759504222,0.795877073302927,0.8038377171045858,0.7856711406835913,0.7902310218519465,0.6126575421651693
2023-01-31,0.8421793305969386,0.8507481293015431,0.8457739450279147,0.8508928392898222,0.8646971448254019,1.1946325903214887,0.8024517543660189,0.7892606763127664,0.8006302031622983,0.7927586266737322,0.7973595980428487,0.63045099001894
2023-02-01,0.8507453324378604,0.8656900871486479,0.8491083695704746,0.8599359342300856,0.8738868891450462,1.3961980618757586,0.8095934304577027,0.8016732102795909,0.7952281919147053,0.799022015630681,0.8036593329590961,0.743278408313307
2023-02-02,0.8710056602644463,0.8754002139072404,0.8713305889303211,0.8724540123387583,0.8866080813053235,1.3988856198447188,0.8373164953231292,0.826662230092654,0.8337740845821667,0.828635854491794,0.8334450181658396,1.1325617607397602
2023-02-03,0.864140262201297,0.872595994338809,0.8675530042054813,0.8631806189515115,0.877184302527932,1.3036899221392577,0.8324242099481675,0.8605643081848116,0.8318608758429534,0.8488544841651389,0.8537810164312011,1.477274402107804
2023-02-06,0.8603611569333978,0.8607094345329463,0.8612430111784435,0.857905411029705,0.8718234875228826,0.8297343267068676,0.8579542582986986,0.8371609909001284,0.8484609368231547,0.8336355162179864,0.8384737954740074,0.668577892751218
2023-02-07,0.858429572949956,0.8715914720406044,0.8601245163541952,0.8691256408030332,0.8832257012481467,1.2521391750449302,0.8471011518785352,0.8488079154799276,0.8476731399385716,0.8496785811983308,0.8546099422728669,0.7974377894473905
2023-02-08,0.8673735365754112,0.867489784418875,0.8651049644309373,0.8596219489688027,0.8735678880130076,1.048980159134257,0.8653208305593136,0.8452537057296551,0.8506555199918807,0.8346794283499606,0.8395237794823857,0.6136605291138973
2023-02-09,0.8700609159835611,0.8675735105764787,0.8564102402268238,0.8521697339800599,0.8659947344209286,1.0829344885383152,0.8647584614287626,0.8438866891432317,0.8464351611394523,0.8289104976129269,0.8337212985907246,0.5360151749628426
2023-02-10,0.8521100057805919,0.8547452071245277,0.8547219680253585,0.8541584137732909,0.868015685410594,0.9738744044850429,0.8404656423265402,0.8275371407326221,0.8396826041482508,0.8296796827888716,0.8357690887617039,0.5498311287718483
2023-02-13,0.8581146581896609,0.8642251667801429,0.8615384298321447,0.8641853717876161,0.8782052762146229,0.8932861967132804,0.8488443760555683,0.8435038844497191,0.8492487337077379,0.8452832852414448,0.8514872208252692,0.5952746681673189
2023-02-14,0.8634054183791557,0.8685779690103371,0.8621082716128178,0.8637876997120343,0.8778011775897028,1.2163408478536692,0.8554236830167011,0.8408245853394146,0.848911118737691,0.8417120024828542,0.8478897401780068,0.5905717312722334
2023-02-15,0.8615368814199521,0.8665062096261579,0.8641342111352674,0.8665927411846003,0.8806517800779902,0.8470789148485858,0.8609908285094207,0.8502843167553648,0.8602779759553228,0.8534146833635599,0.8596782969421752,0.627573144833038
2023-02-16,0.8582616397685251,0.8640996094759107,0.8613274441095536,0.8546607901913432,0.8685262049585872,1.05178743934761,0.8632401334206604,0.854822821834619,0.862922741038585,0.8445141000655001,0.8507124178706331,0.6523999429599026
2023-02-17,0.8525299348424381,0.8527990050445808,0.8526959640994527,0.8525256265315565,0.8663564478226456,1.2282924305266953,0.8567171148558721,0.8366141508911306,0.8488548781971567,0.8381408035591601,0.8442923440977554,0.5660377900216197
2023-02-21,0.84623138334782,0.8457884241913289,0.841658757385547,0.8354231719589633,0.8489765440305613,1.137442512680925,0.844626864992882,0.8273184547906656,0.8351246303257752,0.8157793539297229,0.8217667367839944,0.5633877224061351
2023-02-22,0.8387990746439604,0.8394475248702132,0.8378600483270655,0.8342718713732387,0.8478065025604141,1.152392655934783,0.8371478017450604,0.8199365318495507,0.828090698905061,0.8181419051497009,0.824146621607108,0.48820294024475563
2023-02-23,0.8430821076005108,0.8416867365695996,0.8362350847230687,0.838709700087539,0.85231634263665,1.3244087510080063,0.8440082932714688,0.8220690743869284,0.8285408808195973,0.8208340113480591,0.8268585165153453,0.4631560209363955
2023-02-24,0.8301911055257256,0.8313278119200119,0.8307270435329366,0.8297502919615748,0.843211564991297,1.48888234468447,0.8272507400079302,0.8048446987724218,0.8199875961702511,0.8060546735984712,0.8119706633656216,0.5308710386561506
2023-02-27,0.8395339184661017,0.8397823656362814,0.8372902709498485,0.8325762870792478,0.8460834255004809,1.107013796956578,0.8306247831802721,0.8156714467747954,0.8297225332147616,0.8127026132259441,0.8186674403984392,0.4306575211100998
2023-02-28,0.8339912264683709,0.8355760043514611,0.8360240345970215,0.8294991037525486,0.842956337921948,1.3271086940367314,0.8269133528517923,0.81517934082834,0.8262337307063821,0.8099005994781947,0.8158448472728238,0.483759363524389
2023-03-01,0.8301700898509795,0.8301559011709465,0.830178326085905,0.8263172160833792,0.8397228294203423,1.372082974395953,0.8256762094089658,0.8050633847143783,0.8159922853433803,0.7983627380041274,0.804222295551217,0.5309610012259792
2023-03-02,0.8244383849248927,0.8343413149502795,0.8279623963675935,0.8327437245909104,0.8462536204862435,1.1714587673838075,0.811899023765287,0.8022200502885887,0.8097461508072492,0.8016592938066885,0.8075430729385396,0.4999440126560109
2023-03-03,0.8391979880310606,0.8463953270713491,0.8421019175678267,0.8460991180240254,0.8598256567567442,1.2401573177813678,0.8324804125390297,0.8262795088352124,0.8290473032746677,0.8297895903382628,0.835879786979082,0.676942497648053
2023-03-06,0.8504094020028194,0.8526734477403486,0.8526115955717987,0.8466852451394411,0.8604212737976186,1.001757302368849,0.8648146640196247,0.8546587865191339,0.8635417304381448,0.8451733776920537,0.851376522607891,0.8379726264955081
2023-03-07,0.8490867600095799,0.8468557251416495,0.8391474090135342,0.8337066340198654,0.8472321435404364,1.49048139351188,0.8643085832854182,0.8422462525523094,0.850430471966323,0.8329213267341855,0.8390345593238427,0.5376890529908248
2023-03-08,0.8364266740682847,0.8364758529865747,0.8369526036288643,0.835067343290531,0.8486148960381393,1.0286012313501642,0.8593038069232497,0.8391841487484923,0.8543694563892388,0.8398989051749353,0.8460633464417838,0.4517728847072245
2023-03-09,0.8392609709831196,0.8401799850544658,0.8241637517125684,0.8196604730119287,0.8329580693059884,1.5404991454308763,0.863521317985936,0.8450349363516276,0.8453659898253564,0.8273721272610375,0.8334445953307847,0.5152137233115031
2023-03-10,0.8208901957904834,0.8227686484049975,0.8110583568089299,0.8078332263611421,0.8209389805189534,2.604344128518389,0.8446831533892265,0.825349947568773,0.8306228970438341,0.815889261479114,0.8218774350013726,0.6562712046083805
2023-03-13,0.8016166435942749,0.8169718733117859,0.8033132615668447,0.806681861892353,0.8197689390488062,2.1713762003187087,0.8311870665053409,0.8373796768420849,0.8311293194989046,0.8267128496344839,0.8327804905935268,0.8082955059868177
2023-03-14,0.819861452882793,0.8233755512850178,0.8168196323889362,0.8200163655634253,0.8333197172984104,2.060769359912589,0.8507000912198082,0.8388013440549797,0.8446345193447281,0.8383605348230457,0.8445136559655008,0.7053055904080759
2023-03-15,0.8101827095073758,0.8150883860196093,0.8097709961224611,0.8148877053912388,0.8281078392582272,2.3806410506934257,0.8501940104856015,0.837981167477554,0.8436215885711665,0.8405582666363853,0.8467275357460528,0.7385343183277681
2023-03-16,0.8121352450933845,0.8296955031006459,0.8152157931185808,0.8291850546082017,0.8426372059713192,1.9713464761752735,0.8556486649911144,0.8555336971591019,0.853300285075143,0.856271692803453,0.8625562814599852,0.7288987528699495
2023-03-17,0.825572142134134,0.8253635845115933,0.8199851910692759,0.816373944883353,0.8327844730368824,1.9341802879388783,0.877692179182097,0.8570647490610105,0.8681559448011544,0.851601586055641,0.8578519032059523,0.9469479241137012
2023-03-20,0.8204912824033833,0.8248823028001514,0.8231929984168987,0.8242238958307421,0.8407922059853822,1.280557382734126,0.872012628507653,0.8629702707266881,0.8674243884571056,0.8647876415960922,0.8711347590542093,0.7047839989127928
2023-03-21,0.8340121780709377,0.8358480664654131,0.8348211068416629,0.8350463896454241,0.8518322484438638,1.2594807632499498,0.884665161695712,0.8716097421291417,0.8808732618989743,0.8751167715315469,0.8815396303846564,0.7076254762513171
2023-03-22,0.8371405022156799,0.8422935755852736,0.8274137433240184,0.8208117735976533,0.8373115157577206,1.53776479945836,0.8957993668756687,0.8865922739533278,0.8880197602641777,0.8671501928160702,0.873514643877323,0.7245030285803428
2023-03-23,0.8294982289808973,0.8355969518569485,0.8237839001277572,0.8230307518378679,0.8395750698227873,1.6424144261176141,0.8931563864119468,0.8833661348340256,0.8872882039201289,0.8731937666742369,0.8796025384310553,0.6471763716181491
2023-03-24,0.822674798195061,0.8283770875418607,0.8217790205354928,0.8284314899811231,0.8450844293369323,1.481836621796054,0.8933250799900156,0.8767497378438651,0.8882448941531561,0.8804461559059126,0.8869081979429582,0.5665392834959837
2023-03-27,0.8358597634275744,0.8348226605260672,0.8347789225778359,0.829980526525494,0.8466645870871456,1.0184702524625626,0.8993983062169418,0.8791010497592703,0.8883573752342246,0.8696225677505428,0.876005142350804,0.501400640648343
2023-03-28,0.8309258852756878,0.8297373342472747,0.8308325363942323,0.8281175047198405,0.8447641200189923,0.8651886244602178,0.8883203036278472,0.8666338651659744,0.8777220743606416,0.8661611925413433,0.8725183599209198,0.4401677131993274
2023-03-29,0.8396598843702199,0.8404310996629304,0.8413632743283896,0.8401540961725037,0.8570426220702605,1.0664623590511393,0.8961929566226687,0.8806321016611788,0.8966856118580132,0.8833031653458058,0.8897861824607681,0.4910204913679
2023-03-30,0.8483938834647516,0.8461860436095132,0.8478632575512891,0.8450734115428138,0.8620608231877521,0.9610806377480108,0.9083394090765211,0.8883967458597353,0.9074897202166197,0.8920389292372272,0.8985860564897485,0.47375533434971895
2023-03-31,0.8495906236260521,0.8573820382420982,0.8537511503262326,0.8569844088909638,0.8742112538392803,1.5421133315535545,0.9134566764258962,0.9022309470394546,0.9110910896694885,0.9059941699536233,0.9126437152926417,0.6579690088517426
2023-04-03,0.858387605672643,0.8608768229838074,0.8619605300842392,0.8602499833744326,0.8775424838277153,0.9273808901280065,0.9237474137155086,0.9092847159135282,0.9240897811968211,0.9129718322292695,0.9196725869775937,0.5452899330927313
2023-04-04,0.864203245153356,0.8620278500917316,0.8594280573785849,0.8554772157537426,0.8726738083587454,0.9165150643610273,0.936849825046912,0.9122921690908739,0.9290979369338327,0.9100049990748817,0.9166839888094166,0.4429058292874103
2023-04-05,0.8564140544118884,0.8552893313524318,0.8565579817554025,0.8532373477514854,0.8703889308634871,0.897231526307243,0.9263903941792306,0.9025043670439534,0.9104721002699289,0.8997307809966744,0.9063343397371421,0.49299201151520894
2023-04-06,0.8540205740892876,0.8569216401717976,0.8561358815033082,0.8565657192872108,0.8737841965517921,0.877182866783545,0.9134003880295517,0.9020122610974981,0.911597512124559,0.904675614700516,0.9113154212511148,0.43440532348721717
2023-04-10,0.8536846436542465,0.8573610907366108,0.8567479075478082,0.8574448780188022,0.8746810233964469,0.8763255454242709,0.9077208373551078,0.8859907833178587,0.9007934037659524,0.8902258319293083,0.8967595781865145,0.45667393066565604
2023-04-11,0.8613479325637751,0.8604792035656232,0.8629735320471921,0.8576751764657857,0.8749159081750304,0.8160089282519727,0.9129505956916896,0.8877952552242662,0.9032130349602362,0.8834679847524443,0.8899521875033298,0.45597815632240674
2023-04-12,0.8647281244445741,0.8625510268141482,0.8598501576306794,0.8541793035353337,0.8713497934080121,1.1892464654415549,0.9065961848994879,0.8861548186333439,0.8991052430522969,0.8796220588727206,0.8860780035961275,0.47979813930608234
2023-04-13,0.8590804181452923,0.8660458115558575,0.8610108367187547,0.8655251274131748,0.8829237065328253,1.1809126963376002,0.9089017782070722,0.9066054168032237,0.9083337576417371,0.9096203645694612,0.9162965027650876,0.6550576669643088
2023-04-14,0.8667016757053289,0.8686616951679406,0.865379323154453,0.8634108535154307,0.8807669004373069,1.0755942764510473,0.9255468404834041,0.9094488346650843,0.9218389574875607,0.9076974435470476,0.9143594953784974,0.4726528143450103
2023-04-17,0.8657778830270105,0.8662969261643221,0.8675530042054813,0.8665089904872368,0.8839273467563237,0.9142430939530634,0.9283585145251949,0.9043634895768323,0.9230206098827252,0.9078072672615422,0.9144701090288646,0.39733021718304223
2023-04-18,0.8725173151860418,0.8699801107267258,0.8711195388042738,0.8670741639575457,0.8845038642830387,0.8746604429447818,0.9340381510051211,0.9154090069572334,0.9321365575276761,0.9146201101305501,0.9213329756712548,0.4777873801655503
2023-04-19,0.8654629682667154,0.8686407476624531,0.8698111181876198,0.86692768009099,0.8843544040438119,0.7599926790535613,0.9323511294189502,0.9195100567165035,0.9315175681281165,0.92099340663689,0.9277530494441326,0.45670551326995756
2023-04-20,0.8633424354270968,0.8657528658007642,0.8658224833367327,0.8621967558774496,0.8795284408445203,1.0436532073176437,0.9339818626087767,0.9179242707520527,0.9316301350726057,0.9156090265703805,0.9223290904936362,0.5020332497829892
2023-04-21,0.8653999853146566,0.863618263900123,0.8656114976141418,0.862866633690229,0.8802117717500787,1.0108603212959726,0.9281336183562638,0.9101596265534962,0.9256091344254531,0.9066535314150734,0.9133079045969105,0.5583163217941982
2023-04-24,0.8649800562528103,0.864434450241979,0.8665189423123429,0.8637667460669274,0.8811299874342203,0.8852854481052235,0.9278524337909884,0.9055118202212992,0.922232812998142,0.9083567211736012,0.9150236001157553,0.4014780658813126
2023-04-25,0.8620197293616783,0.8604373724189943,0.8568534004091036,0.8500554600823159,0.8671430600051137,1.3453849138963123,0.928920883655746,0.9093941006025419,0.9213324491690696,0.8997857766888182,0.9063897311293366,0.46621761945641554
2023-04-26,0.8539156238599156,0.8534895702178585,0.8521261867222357,0.8464549466924576,0.863470131859252,1.1070454476648657,0.9169431247799625,0.9037619989413631,0.9160992454065002,0.8997307809966744,0.9063343397371421,0.435445635331938
2023-04-27,0.8545034861031927,0.8636392114056103,0.8583728711518049,0.8633062130560246,0.8806601524677586,1.279354655819189,0.928920883655746,0.9216972498803526,0.9295481188483689,0.9252788788792815,0.9320699416538364,0.6211465633819802
2023-04-28,0.8639302976703739,0.8704405087970264,0.868270523111277,0.8706746773474041,0.8881767270196052,1.2293630501374742,0.9474779494926622,0.9287511021904973,0.9446851530038931,0.9322564573200313,0.9390987287717775,0.5283788840621737
2023-05-01,0.8722863990525518,0.873956241044223,0.8763743456045318,0.8697955186158124,0.8872799001749503,0.8548759980293994,0.9519203567242797,0.9320318919362709,0.9489617523968559,0.931761999100116,0.9386006290770813,0.5021911628044969
2023-05-02,0.8708167114082692,0.8680966872988953,0.8606521094675851,0.860019684927449,0.877307599049132,1.4311418199432488,0.9564752549431037,0.9314851353633441,0.9427718584012592,0.9259930683630824,0.932789353216278,0.46345749125018304
2023-05-03,0.8636573501873918,0.8661085902079736,0.8605465522028333,0.8541165064830769,0.871285757708142,1.2595853481990746,0.9531575001671062,0.9346018897936326,0.9406336016364881,0.9200044063621631,0.9267567654877292,0.623383185995699
2023-05-04,0.8543565045243288,0.8522967119633056,0.8520417537911256,0.8480668441721493,0.8651144561279255,1.3059618925472214,0.927233862069575,0.9133857656727984,0.9245962036518914,0.9108840079653211,0.9175694054144198,0.7774622707509673
2023-05-05,0.8585135715767611,0.8657946969473929,0.8623826303363336,0.8637667460669274,0.8811299874342203,1.2088368777539555,0.9614800313052722,0.9530839807416198,0.9608912726100926,0.953628990509638,0.9606281366961462,1.0844930369928
2023-05-08,0.86703760614037,0.8647901746491884,0.8679539801239341,0.8639969806308465,0.8813648068035086,0.6887028989296556,0.9699150534306448,0.9506233675732719,0.9684879528898321,0.9532443560042174,0.9602406506518172,0.5355912024263096
2023-05-09,0.8631745022456657,0.8623835744989411,0.8667088681047488,0.8602080760842187,0.8774997715580369,0.6773265334768166,0.9731204030249179,0.9489281969198072,0.9656181397810122,0.9437394069368513,0.9506659736682006,0.43380046876241174
2023-05-10,0.8689481744490657,0.8675107319243623,0.8628679747824403,0.86422727907783,0.8815997569913869,1.3230395138451208,0.972951709446849,0.9516075794661827,0.9673062146312471,0.9535739948174942,0.9605727453039516,0.5141695832723214
2023-05-11,0.8648961216981844,0.8630950871777063,0.8651893973620474,0.8627200859406088,0.8800622461015569,0.9654443071384732,0.9776190986528797,0.9546696832699998,0.9688255678598792,0.9546179069494685,0.9616243360855385,0.4738797506696948
2023-05-12,0.8679824144934344,0.8656273084965318,0.8632900750345348,0.8615896751169267,0.8789091456388319,0.9693290875513636,0.9763256668137087,0.9517716147816678,0.9622418183537012,0.9481347867286339,0.9564146699408759,0.43543606484578595
2023-05-15,0.8654629682667154,0.8651877940673728,0.8657381148090788,0.8645622179842197,0.8819413897395186,0.7470860706608943,0.9737389747463311,0.9471238084494707,0.9648865834369633,0.9453876848381318,0.9536435781249498,0.35666043628018174
2023-05-16,0.8647071087698281,0.8639112735195623,0.8657591747392642,0.8587846336443609,0.8760476852075636,0.7940956291747973,0.9671596677851984,0.9467410037559582,0.9667435516356424,0.9453876848381318,0.9536435781249498,0.4030160430059366
2023-05-17,0.8657359157496975,0.8702730564818192,0.8666033752434531,0.8692093915003967,0.8866819938087486,1.2011719018773,0.9655851371862341,0.9455926731114913,0.9589780638708792,0.9487940643551875,0.9570797049152545,0.5546249852853775
2023-05-18,0.8710896588912513,0.8782463284866469,0.8751081736551608,0.8775826725109449,0.8952235974235802,1.3372726997503723,0.9728392184596423,0.9582239764563433,0.9711327179730943,0.9617603886317532,0.9701592616691058,0.62683526035072
2023-05-19,0.8821541553563251,0.8804436451750582,0.8807639563738716,0.8763057139376429,0.8939209713123335,1.4267547565510086,0.9919023650307651,0.9645122193794626,0.9844127839299396,0.9623647544010595,0.97076890525129,0.5337689818629717
2023-05-22,0.8789418966569571,0.8797530800017805,0.8807639563738716,0.8766616064891395,0.894284058309247,0.8359282327070163,0.9783500755560174,0.9553259079680113,0.9760283067656168,0.957090281883941,0.9654483717552272,0.41699469507952597
2023-05-23,0.8756665909333509,0.8762582313957252,0.8730188611317865,0.8668229757485194,0.8842476560742636,1.1887386779911984,0.9735702811682623,0.9480533697159101,0.9638174121228674,0.9425855872554859,0.9508170103498182,0.48567633190063153
2023-05-24,0.8658828973285616,0.8639112735195623,0.8649994715696416,0.8605430149906083,0.8778414043061686,1.2276855625982204,0.9620986030266854,0.942803989312173,0.9595408127299047,0.9441239576073753,0.9523688150013759,0.43204524160213764
2023-05-25,0.8707537284562102,0.8709009068673267,0.8703387113010097,0.8679952299793511,0.8854434688066669,1.251738724779202,0.9695214636836448,0.9508967041416998,0.9661245622360827,0.9504423422564681,0.9587423769182124,0.5365051838538242
2023-05-26,0.8719924358948237,0.8805482549738032,0.8763321613407048,0.8792363495147218,0.8969105031433418,1.291211286367352,0.9746387310330199,0.9611220449446752,0.9741150980264035,0.9638481290608051,0.9722652339436422,0.5247976081441009
2023-05-30,0.8860592265283425,0.8843360493349518,0.8836973405945224,0.8795712884211117,0.8972522013007684,0.9937771955270669,0.9951077146250382,0.9787292252526945,0.9935850579788454,0.9741223471390125,0.9826291748407731,0.5356065152041528
2023-05-31,0.8781860371600697,0.8773045848405585,0.878379225196796,0.8746938803410155,0.8922767778622502,1.524900850715994,0.9971883259582092,0.980697732474587,0.9946541434295206,0.9738476201829829,0.9823520487457782,0.9534625540373575
2023-06-01,0.8777871237729696,0.885047625878063,0.8795821529521546,0.8830043642993074,0.9007542803679168,1.2228870399982386,0.9992689372913801,0.9849080834868,0.9956107477991273,0.9894511388006595,0.9980918299641555,0.6594237227468444
2023-06-02,0.8912450364884652,0.8972271314390189,0.8946924274480577,0.8957736306170063,0.9137802144339083,1.2573133777911107,1.017994696706365,0.9939850936453086,1.008722006270949,0.994176157405719,1.0028581112702286,0.5928523781222514
2023-06-05,0.8991812088087968,0.8990687237202207,0.8997994927197367,0.8940570926779084,0.9120292076049817,0.9008094324615169,1.026992087962289,1.011318853948829,1.0018568823352583,0.9866491250529101,0.9952653467560348,1.1670872895330464
2023-06-06,0.8958010169279977,0.8968922906729507,0.898997540882831,0.8960038651809255,0.9140150992124917,0.8810208591928794,1.0120339614666456,0.9849080834868,0.998424320367413,0.9846162964811055,0.9932147658736931,0.6206307141783881
2023-06-07,0.8995171392438381,0.8990687237202207,0.8992507752727051,0.8929057282091195,0.9108546528934751,1.174837136464093,1.003430245763204,0.99086833921502,0.997805416831274,0.9769793565789057,0.9855111340080992,0.5928399364902539
2023-06-08,0.8956960026264467,0.899026892573592,0.8986388136316614,0.8983065302354392,0.9163640778169151,0.8525434784403632,1.000393589747,0.9888450979305854,0.9985932137158572,0.992088416976667,1.0007521389956924,0.4805810050733147
2023-06-09,0.9027083822684601,0.904028428830435,0.9050754238536362,0.8999183638320665,0.9180082712669984,1.1799218915564167,1.0206376771700871,0.9964457068136564,1.0164312534951778,0.9942311530978627,1.0029135872294341,0.4677163575878164
2023-06-12,0.9047239648787068,0.9079836755067907,0.9078189466853377,0.9080823000407383,0.9263363135334383,1.0472847820642317,1.019344331136398,1.005522716972165,1.0183444622343911,1.0097796760233955,1.0185978924886059,0.5194371788503741
2023-06-13,0.913961827589711,0.9152034759575325,0.9172311897952466,0.9140692291824737,0.9324435794137849,1.319692795473123,1.0279480468398399,1.00694438418506,1.0266163724542248,1.0071424816822845,1.0159376680240797,0.5256981908910027
2023-06-14,0.91751001672412,0.91882388186782,0.9150363844105767,0.9151577327159419,0.9335539676068315,1.3845409684015841,1.0311533106286308,1.008256750145012,1.024252981800475,1.0106587687487314,1.019484662165785,0.5499478887029025
2023-06-15,0.9160822963571505,0.9289525755500844,0.9206077986016336,0.9265035565937831,0.9451278807316448,1.5179005397133822,1.0344711512101104,1.0199037581608819,1.0341567263300093,1.0219768151240165,1.0309015469166785,0.626227534480069
2023-06-16,0.9301280713159232,0.9283456726700642,0.9263901985152814,0.9199305003366318,0.9419085660470684,1.5704434677066448,1.0500477636216845,1.022473756018244,1.0369140583577605,1.015988153123097,1.0248605870540421,0.968873907887899
