Date_open,Date_close,Price_open,Price_close,Points,Usdt,Pcnt_cng
2021-08-31 07:30:00,2021-08-31 08:15:00,47642.79,47969.99,-327.1999999999971,-3.271999999999971,0.012543841919793141
2021-09-02 06:30:00,2021-09-02 07:15:00,49832.22,50244.3,-412.08000000000175,-4.120800000000018,0.0068016188115421535
2021-09-02 12:00:00,2021-09-02 12:45:00,50164.03,50056.05,107.97999999999593,1.0797999999999592,0.0031542025704760384
2021-09-04 12:30:00,2021-09-04 13:15:00,50276.91,50172.25,104.66000000000349,1.0466000000000348,0.006858191088517174
2021-09-06 19:00:00,2021-09-06 19:45:00,52065.14,51756.43,308.7099999999991,3.0870999999999915,0.007189493299833334
2021-09-08 02:00:00,2021-09-08 02:45:00,47290.71,47060.14,230.5699999999997,2.305699999999997,0.00939174868251706
2021-09-12 08:00:00,2021-09-12 08:45:00,45559.06,46132.14,-573.0800000000017,-5.730800000000017,0.009563574123793184
2021-09-12 23:00:00,2021-09-12 23:45:00,46364.37,46046.73,317.6399999999994,3.1763999999999943,0.022292068832842647
2021-09-15 21:30:00,2021-09-15 22:15:00,48179.99,48000.0,179.98999999999796,1.7998999999999796,0.005635777764883115
2021-09-15 23:00:00,2021-09-15 23:45:00,48366.11,48106.12,259.98999999999796,2.59989999999998,0.007627291666666679
2021-09-21 10:45:00,2021-09-21 11:30:00,43420.65,43401.09,19.560000000004948,0.19560000000004948,0.007095253270691265
2021-09-22 15:30:00,2021-09-22 16:15:00,43006.13,43182.01,-175.88000000000466,-1.7588000000000465,0.016727752262074052
2021-10-01 03:45:00,2021-10-01 04:30:00,43609.27,43496.24,113.02999999999884,1.1302999999999883,0.0038968701420050707
2021-10-04 13:15:00,2021-10-04 14:00:00,47807.01,48121.5,-314.48999999999796,-3.14489999999998,0.00248971026004719
2021-10-06 12:15:00,2021-10-06 13:00:00,52262.98,54741.43,-2478.449999999997,-24.784499999999973,0.019936414708338426
2021-10-06 20:00:00,2021-10-06 20:45:00,55319.14,54957.69,361.4499999999971,3.614499999999971,0.006706567952566838
2021-10-11 01:15:00,2021-10-11 02:00:00,55529.09,55381.12,147.9699999999939,1.479699999999939,0.010171187982968035
2021-10-11 13:30:00,2021-10-11 14:15:00,57275.6,57388.87,-113.27000000000407,-1.1327000000000407,0.01376188358967237
2021-10-11 19:15:00,2021-10-11 20:00:00,57583.43,56990.01,593.4199999999983,5.934199999999983,0.0043234963863600035
2021-10-13 16:30:00,2021-10-13 17:15:00,56868.46,56935.93,-67.47000000000116,-0.6747000000000116,0.012433309690853161
2021-10-14 01:00:00,2021-10-14 01:45:00,58215.95,58339.18,-123.2300000000032,-1.2323000000000321,0.0151650612445896
2021-10-14 11:15:00,2021-10-14 12:00:00,58039.65,57814.34,225.31000000000495,2.2531000000000496,0.007261035249836595
2021-10-15 16:30:00,2021-10-15 17:15:00,61283.97,61264.18,19.790000000000873,0.19790000000000874,0.01992434941596142
2021-10-17 03:15:00,2021-10-17 04:00:00,61276.76,61220.58,56.18000000000029,0.561800000000003,0.004162381380324325
2021-10-17 22:00:00,2021-10-17 22:45:00,61243.47,61341.8,-98.33000000000175,-0.9833000000000175,0.02315944896195466
2021-10-18 05:00:00,2021-10-18 05:45:00,62405.99,62409.0,-3.0100000000020373,-0.030100000000020374,0.004644748087776221
2021-10-19 17:00:00,2021-10-19 17:45:00,63396.01,63435.17,-39.15999999999622,-0.3915999999999622,0.012452350658271213
2021-10-20 12:30:00,2021-10-20 13:15:00,64327.97,64489.95,-161.97999999999593,-1.6197999999999593,0.007389899286019427
2021-10-21 08:30:00,2021-10-21 09:15:00,66044.9,66409.7,-364.8000000000029,-3.648000000000029,0.014064728274154214
2021-10-28 03:00:00,2021-10-28 03:45:00,59095.37,58876.25,219.12000000000262,2.1912000000000265,0.006835603405858421
2021-10-28 08:15:00,2021-10-28 09:00:00,59722.05,60768.57,-1046.5199999999968,-10.465199999999967,0.012939982821995991
2021-10-31 00:00:00,2021-10-31 00:45:00,62388.4,62418.01,-29.610000000000582,-0.2961000000000058,0.011518539199415843
2021-11-02 15:30:00,2021-11-02 16:15:00,63937.13,63800.51,136.61999999999534,1.3661999999999535,0.008958100637120756
2021-11-04 13:00:00,2021-11-04 13:45:00,61983.83,62155.53,-171.6999999999971,-1.716999999999971,0.004600162074554323
2021-11-07 10:00:00,2021-11-07 10:45:00,62194.28,61977.18,217.09999999999854,2.1709999999999856,0.009673627886438566
2021-11-07 17:45:00,2021-11-07 18:30:00,62489.79,62459.23,30.55999999999767,0.3055999999999767,0.0056290634052140465
2021-11-08 00:15:00,2021-11-08 01:00:00,64301.9,65269.27,-967.3699999999953,-9.673699999999954,0.02243909233624244
2021-11-08 06:15:00,2021-11-08 07:00:00,66042.39,66104.56,-62.169999999998254,-0.6216999999999826,0.011085406220705982
2021-11-08 23:00:00,2021-11-08 23:45:00,67389.25,67606.96,-217.7100000000064,-2.177100000000064,0.017670883476217498
2021-11-14 00:00:00,2021-11-14 00:45:00,64678.24,65024.01,-345.7700000000041,-3.457700000000041,0.005413337478625804
2021-11-15 00:00:00,2021-11-15 00:45:00,65954.9,65925.21,29.689999999987776,0.29689999999987776,0.01736471674166364
2021-11-21 15:30:00,2021-11-21 16:15:00,59233.75,59165.0,68.75,0.6875,0.005354877308813483
2021-11-25 07:15:00,2021-11-25 08:00:00,57511.83,57906.03,-394.1999999999971,-3.941999999999971,0.004862709824592389
2021-11-27 02:30:00,2021-11-27 03:15:00,54453.74,54582.74,-129.0,-1.29,0.005196759519916237
2021-11-27 08:15:00,2021-11-27 09:00:00,55094.64,55124.53,-29.889999999999418,-0.29889999999999417,0.013264946928074034
2021-11-27 13:30:00,2021-11-27 14:15:00,55149.29,55026.1,123.19000000000233,1.2319000000000233,0.007465939357624914
2021-11-29 17:00:00,2021-11-29 17:45:00,57979.99,58656.01,-676.0200000000041,-6.760200000000041,0.015411205707319419
2021-12-01 12:00:00,2021-12-01 12:45:00,57279.03,57127.58,151.4499999999971,1.5144999999999709,0.006911028376280997
2021-12-02 19:00:00,2021-12-02 19:45:00,56802.21,56650.0,152.20999999999913,1.5220999999999913,0.010198337968267888
2021-12-05 12:15:00,2021-12-05 13:00:00,49437.01,49297.47,139.54000000000087,1.3954000000000089,0.006375112369065724
2021-12-06 21:45:00,2021-12-06 22:30:00,50063.93,50725.73,-661.8000000000029,-6.61800000000003,0.023822767818250826
2021-12-07 11:00:00,2021-12-07 11:45:00,51349.74,51433.34,-83.59999999999854,-0.8359999999999854,0.0037132692347913443
2021-12-10 12:00:00,2021-12-10 12:45:00,49081.98,49064.08,17.900000000001455,0.17900000000001456,0.01410348644961993
2021-12-14 08:00:00,2021-12-14 08:45:00,47086.54,47434.16,-347.6200000000026,-3.476200000000026,0.008406647535015225
2021-12-14 12:00:00,2021-12-14 12:45:00,47763.55,47483.53,280.0200000000041,2.8002000000000407,0.010158999390904293
2021-12-14 20:30:00,2021-12-14 21:15:00,47793.24,48278.7,-485.4599999999991,-4.854599999999992,0.020260587501320794
2021-12-15 18:30:00,2021-12-15 19:15:00,47646.77,48076.99,-430.22000000000116,-4.302200000000012,0.012125727069921375
2021-12-16 09:45:00,2021-12-16 10:30:00,48954.59,49067.31,-112.72000000000116,-1.1272000000000117,0.004196511959689741
2021-12-17 21:30:00,2021-12-17 22:15:00,46880.07,46295.83,584.239999999998,5.84239999999998,0.01535175778178888
2021-12-19 02:45:00,2021-12-19 03:30:00,47121.61,47713.44,-591.8300000000017,-5.918300000000017,0.010434437654122452
2021-12-19 16:15:00,2021-12-19 17:00:00,47321.64,47206.09,115.55000000000291,1.155500000000029,0.0019712656796081044
2021-12-20 14:45:00,2021-12-20 15:30:00,46282.07,46134.84,147.2300000000032,1.4723000000000321,0.014550075495984947
2021-12-21 03:30:00,2021-12-21 04:15:00,47361.63,48621.0,-1259.3700000000026,-12.593700000000027,0.008912033609929615
2021-12-22 02:15:00,2021-12-22 03:00:00,49224.22,49235.3,-11.080000000001746,-0.11080000000001747,0.010070702991621334
2021-12-22 08:30:00,2021-12-22 09:15:00,49437.25,49137.54,299.7099999999991,2.997099999999991,0.005317661652338805
2021-12-23 17:45:00,2021-12-23 18:30:00,50030.94,50467.18,-436.23999999999796,-4.36239999999998,0.01876545784125161
2021-12-24 18:15:00,2021-12-24 19:00:00,51174.18,51669.2,-495.0199999999968,-4.950199999999968,0.005389800832379901
2021-12-26 08:15:00,2021-12-26 09:00:00,50029.99,49860.0,169.98999999999796,1.6998999999999798,0.0031669041076112783
2022-01-04 10:45:00,2022-01-04 11:30:00,46599.84,46707.73,-107.8900000000067,-1.078900000000067,0.005262762782197191
2022-01-05 08:45:00,2022-01-05 09:30:00,46626.53,46886.99,-260.4599999999991,-2.604599999999991,0.006791326914983754
2022-01-08 21:30:00,2022-01-08 22:15:00,41944.51,42290.83,-346.3199999999997,-3.463199999999997,0.02360055855151456
2022-01-09 16:45:00,2022-01-09 17:30:00,42127.99,41961.64,166.34999999999854,1.6634999999999855,0.013827749353843403
2022-01-10 21:00:00,2022-01-10 21:45:00,41853.89,41696.66,157.22999999999593,1.5722999999999594,0.01251874558047
2022-01-11 01:30:00,2022-01-11 02:15:00,41866.01,42140.65,-274.6399999999994,-2.746399999999994,0.0066986587052867115
2022-01-11 16:30:00,2022-01-11 17:15:00,42755.34,42358.22,397.11999999999534,3.9711999999999534,0.024904587906773207
2022-01-14 04:30:00,2022-01-14 05:15:00,42738.11,42760.03,-21.919999999998254,-0.21919999999998255,0.0029820910261753692
2022-01-15 14:45:00,2022-01-15 15:30:00,43162.19,43247.0,-84.80999999999767,-0.8480999999999768,0.0070391169116359705
2022-01-16 05:15:00,2022-01-16 06:00:00,43075.7,43070.0,5.69999999999709,0.0569999999999709,0.0017052548499069812
2022-01-17 06:15:00,2022-01-17 07:00:00,42800.0,42826.6,-26.599999999998545,-0.26599999999998547,0.005267082787737151
2022-01-18 21:15:00,2022-01-18 22:00:00,42244.06,42319.99,-75.93000000000029,-0.759300000000003,0.018231681846678772
2022-01-22 03:00:00,2022-01-22 03:45:00,36579.68,36319.99,259.6900000000023,2.5969000000000233,0.007495412798553673
2022-01-26 03:30:00,2022-01-26 04:15:00,37358.73,37309.99,48.74000000000524,0.4874000000000524,0.015178466615362533
2022-01-28 00:00:00,2022-01-28 00:45:00,37345.01,37129.08,215.9300000000003,2.159300000000003,0.013838917884363538
2022-01-28 03:00:00,2022-01-28 03:45:00,37405.0,37341.84,63.16000000000349,0.6316000000000349,0.017010627699883832
2022-01-30 04:45:00,2022-01-30 05:30:00,38081.78,38166.43,-84.65000000000146,-0.8465000000000146,0.005167873401223009
2022-01-31 19:00:00,2022-01-31 19:45:00,38577.67,38400.0,177.66999999999825,1.7766999999999826,0.005826480541896355
2022-01-31 22:30:00,2022-01-31 23:15:00,38565.89,38395.41,170.47999999999593,1.7047999999999592,0.004446392606153356
2022-02-01 12:15:00,2022-02-01 13:00:00,38553.86,38603.8,-49.94000000000233,-0.49940000000002327,0.006232010999324517
2022-02-03 11:30:00,2022-02-03 12:15:00,36687.63,36322.76,364.86999999999534,3.6486999999999536,0.008971044318113922
2022-02-04 19:45:00,2022-02-04 20:30:00,40701.71,40545.24,156.47000000000116,1.5647000000000117,0.007218259233724763
2022-02-05 04:15:00,2022-02-05 05:00:00,41621.4,41443.11,178.29000000000087,1.7829000000000088,0.005386438754531827
2022-02-07 14:30:00,2022-02-07 15:15:00,43281.12,43299.99,-18.869999999995343,-0.18869999999995343,0.011814640728600011
2022-02-07 17:45:00,2022-02-07 18:30:00,44188.04,43881.96,306.08000000000175,3.0608000000000177,0.013254758083008505
2022-02-08 20:30:00,2022-02-08 21:15:00,44023.29,44070.76,-47.470000000001164,-0.47470000000001167,0.024144936619192356
2022-02-09 12:00:00,2022-02-09 12:45:00,43809.25,44120.42,-311.16999999999825,-3.1116999999999826,0.004841487612897554
2022-02-10 10:15:00,2022-02-10 11:00:00,44644.41,44750.0,-105.58999999999651,-1.0558999999999652,0.007319492933327439
2022-02-10 11:30:00,2022-02-10 12:15:00,45024.67,44733.46,291.2099999999991,2.9120999999999913,0.008896956638063953
2022-02-10 15:00:00,2022-02-10 15:45:00,44839.02,44936.02,-97.0,-0.97,0.03098115498165159
2022-02-11 08:00:00,2022-02-11 08:45:00,43469.97,42966.27,503.70000000000437,5.037000000000043,0.00683079695333296
2022-02-15 10:45:00,2022-02-15 11:30:00,44235.0,44285.0,-50.0,-0.5,0.006003957153578495
2022-02-17 08:00:00,2022-02-17 08:45:00,43907.9,43461.4,446.5,4.465,0.0034462978579476913
2022-02-21 14:15:00,2022-02-21 15:00:00,38580.0,39045.2,-465.1999999999971,-4.651999999999971,0.029730876712548183
2022-02-22 10:30:00,2022-02-22 11:15:00,37600.0,37483.1,116.90000000000146,1.1690000000000145,0.013133006041075038
2022-02-22 23:30:00,2022-02-23 00:15:00,38329.9,38173.7,156.20000000000437,1.5620000000000438,0.01134300791556732
2022-02-23 13:00:00,2022-02-23 13:45:00,39113.4,38935.4,178.0,1.78,0.00660114419832771
2022-02-26 08:15:00,2022-02-26 09:00:00,39316.3,38648.4,667.9000000000015,6.6790000000000145,0.005200330325800476
2022-02-26 19:15:00,2022-02-26 20:00:00,39314.4,39229.3,85.09999999999854,0.8509999999999854,0.010689330721414213
2022-03-01 12:15:00,2022-03-01 13:00:00,44459.3,44639.6,-180.29999999999563,-1.8029999999999564,0.022593555213101246
2022-03-05 03:30:00,2022-03-05 04:15:00,39038.8,38872.4,166.40000000000146,1.6640000000000146,0.004823507003608659
2022-03-05 16:15:00,2022-03-05 17:00:00,39233.7,39469.3,-235.60000000000582,-2.356000000000058,0.00372748669668433
2022-03-06 00:00:00,2022-03-06 00:45:00,39488.7,39624.5,-135.8000000000029,-1.3580000000000292,0.0037492501499700064
2022-03-07 12:15:00,2022-03-07 13:00:00,38646.3,38723.4,-77.09999999999854,-0.7709999999999855,0.009922491154165889
2022-03-10 23:00:00,2022-03-10 23:45:00,39450.0,39407.2,42.80000000000291,0.42800000000002913,0.004993121720079483
2022-03-11 11:45:00,2022-03-11 12:30:00,39878.4,39950.9,-72.5,-0.725,0.02542054729003488
2022-03-14 07:30:00,2022-03-14 08:15:00,39069.9,38966.5,103.40000000000146,1.0340000000000145,0.011361341927467615
2022-03-16 02:00:00,2022-03-16 02:45:00,41402.8,40867.8,535.0,5.3500000000000005,0.05611305257250728
2022-03-16 08:00:00,2022-03-16 08:45:00,39736.8,40289.0,-552.1999999999971,-5.521999999999971,0.00847911437541097
2022-03-17 21:45:00,2022-03-17 22:30:00,40983.3,40888.2,95.10000000000582,0.9510000000000582,0.006374666349079426
2022-03-19 11:15:00,2022-03-19 12:00:00,41785.1,41706.2,78.90000000000146,0.7890000000000146,0.0028704803734504215
2022-03-19 12:45:00,2022-03-19 13:30:00,41836.3,41727.5,108.80000000000291,1.0880000000000292,0.0031218454854326913
2022-03-19 23:15:00,2022-03-20 00:00:00,42194.6,42249.0,-54.400000000001455,-0.5440000000000146,0.007750160615809373
2022-03-20 20:00:00,2022-03-20 20:45:00,41631.9,41273.2,358.70000000000437,3.5870000000000437,0.008798414298453032
2022-03-21 20:00:00,2022-03-21 20:45:00,41194.3,41104.3,90.0,0.9,0.005440380362887317
2022-03-22 10:30:00,2022-03-22 11:15:00,42811.7,42942.2,-130.5,-1.305,0.008568130418394201
2022-03-23 06:45:00,2022-03-23 07:30:00,42207.1,42163.2,43.900000000001455,0.43900000000001455,0.004928559693905491
2022-03-23 23:45:00,2022-03-24 00:30:00,42867.9,43175.3,-307.40000000000146,-3.0740000000000145,0.01085657018216121
2022-03-28 13:30:00,2022-03-28 14:15:00,47520.5,47561.5,-41.0,-0.41000000000000003,0.006790254237288135
2022-03-28 17:45:00,2022-03-28 18:30:00,47574.0,47731.7,-157.6999999999971,-1.5769999999999709,0.004900511174010393
2022-04-03 21:30:00,2022-04-03 22:15:00,46678.1,47273.1,-595.0,-5.95,0.007037467719769785
2022-04-04 19:00:00,2022-04-04 19:45:00,45681.1,45905.6,-224.5,-2.245,0.009509224146313338
2022-04-08 08:00:00,2022-04-08 08:45:00,43816.9,43684.4,132.5,1.325,0.009299015046115107
2022-04-10 17:00:00,2022-04-10 17:45:00,42814.3,43074.1,-259.79999999999563,-2.5979999999999563,0.0035628646369276853
2022-04-16 21:45:00,2022-04-16 22:30:00,40465.1,40452.2,12.900000000001455,0.12900000000001455,0.004730028355340587
2022-04-18 16:45:00,2022-04-18 17:30:00,39441.0,40045.9,-604.9000000000015,-6.049000000000015,0.00944927031772268
2022-04-18 18:15:00,2022-04-18 19:00:00,40746.8,40508.1,238.70000000000437,2.3870000000000435,0.017504956824436018
2022-04-19 14:00:00,2022-04-19 14:45:00,41507.9,41545.3,-37.400000000001455,-0.37400000000001454,0.013527405204388348
2022-04-22 19:30:00,2022-04-22 20:15:00,39605.9,39400.1,205.8000000000029,2.058000000000029,0.002594713366444407
2022-04-23 21:00:00,2022-04-23 21:45:00,39785.0,39863.8,-78.80000000000291,-0.7880000000000291,0.0010215275611154915
2022-04-27 20:00:00,2022-04-27 20:45:00,39000.0,39080.0,-80.0,-0.8,0.006812766385877811
2022-04-28 00:30:00,2022-04-28 01:15:00,39287.1,39463.9,-176.8000000000029,-1.768000000000029,0.001991889617179692
2022-04-28 07:15:00,2022-04-28 08:00:00,39482.8,39497.4,-14.599999999998545,-0.14599999999998545,0.0024373648024211157
2022-04-29 12:30:00,2022-04-29 13:15:00,39100.3,39032.6,67.70000000000437,0.6770000000000437,0.009357784902601593
2022-05-03 21:15:00,2022-05-03 22:00:00,37949.2,37766.0,183.1999999999971,1.831999999999971,0.010068962947387357
2022-05-04 06:00:00,2022-05-04 06:45:00,38280.2,38379.7,-99.5,-0.995,0.007283558839472143
2022-05-05 10:30:00,2022-05-05 11:15:00,39589.0,39545.4,43.599999999998545,0.43599999999998545,0.0025780506088049523
2022-05-07 10:30:00,2022-05-07 11:15:00,36066.0,36054.3,11.69999999999709,0.1169999999999709,0.002719068510517705
2022-05-07 14:45:00,2022-05-07 15:30:00,35941.4,35937.9,3.5,0.035,0.0016833421588027496
2022-05-09 20:00:00,2022-05-09 20:45:00,31815.0,30939.9,875.0999999999985,8.750999999999985,0.040804509335017
2022-05-10 05:00:00,2022-05-10 05:45:00,31440.0,31812.2,-372.2000000000007,-3.7220000000000075,0.015408763391025987
2022-05-10 11:30:00,2022-05-10 12:15:00,31760.6,31763.7,-3.100000000002183,-0.03100000000002183,0.014615165910085583
2022-05-10 12:45:00,2022-05-10 13:30:00,32153.2,31729.1,424.1000000000022,4.241000000000022,0.017503109167376123
2022-05-11 13:45:00,2022-05-11 14:30:00,31223.0,31746.4,-523.4000000000015,-5.234000000000015,0.0671902984564483
2022-05-12 00:30:00,2022-05-12 01:15:00,30025.1,29489.3,535.7999999999993,5.3579999999999925,0.032574566939153
2022-05-12 10:45:00,2022-05-12 11:30:00,28590.9,28446.5,144.40000000000146,1.4440000000000146,0.02816486081193341
2022-05-15 20:00:00,2022-05-15 20:45:00,30815.4,31056.0,-240.59999999999854,-2.4059999999999855,0.02029977849369095
2022-05-19 15:30:00,2022-05-19 16:15:00,30362.7,30269.2,93.5,0.935,0.017060033363034
2022-05-19 21:00:00,2022-05-19 21:45:00,30405.4,30274.7,130.70000000000073,1.3070000000000073,0.012197476613735526
2022-05-23 06:00:00,2022-05-23 06:45:00,30379.9,30472.5,-92.59999999999854,-0.9259999999999855,0.0065835685791155
2022-05-25 02:15:00,2022-05-25 03:00:00,30003.0,30148.6,-145.59999999999854,-1.4559999999999855,0.01252024838012959
2022-05-28 11:15:00,2022-05-28 12:00:00,28894.7,28786.1,108.60000000000218,1.0860000000000218,0.0037517325709442205
2022-05-29 05:45:00,2022-05-29 06:30:00,29033.0,29021.9,11.099999999998545,0.11099999999998544,0.003234344872388458
2022-05-29 22:30:00,2022-05-29 23:15:00,29448.0,29470.9,-22.900000000001455,-0.22900000000001455,0.007799425737762755
2022-05-30 01:30:00,2022-05-30 02:15:00,29659.9,30164.4,-504.5,-5.045,0.011654876493099873
2022-05-30 06:15:00,2022-05-30 07:00:00,30575.1,30604.4,-29.30000000000291,-0.2930000000000291,0.008303845557706427
2022-06-02 15:15:00,2022-06-02 16:00:00,30281.5,30324.0,-42.5,-0.425,0.010383613110312568
2022-06-04 00:00:00,2022-06-04 00:45:00,29730.1,29697.9,32.19999999999709,0.3219999999999709,0.0022418047708302434
2022-06-04 22:00:00,2022-06-04 22:45:00,29908.3,29794.6,113.70000000000073,1.1370000000000073,0.005503519966649433
2022-06-05 15:30:00,2022-06-05 16:15:00,29874.9,29848.9,26.0,0.26,0.003476490860355912
2022-06-06 06:45:00,2022-06-06 07:30:00,31260.4,31189.6,70.80000000000291,0.7080000000000292,0.0031898847918873418
2022-06-09 07:15:00,2022-06-09 08:00:00,30401.4,30380.3,21.100000000002183,0.21100000000002184,0.004052353634733352
2022-06-11 18:30:00,2022-06-11 19:15:00,28590.1,28657.3,-67.20000000000073,-0.6720000000000073,0.0036649968229672367
2022-06-14 05:15:00,2022-06-14 06:00:00,22854.9,22543.9,311.0,3.11,0.04245556260006125
2022-06-15 11:30:00,2022-06-15 12:15:00,21173.0,21197.2,-24.200000000000728,-0.2420000000000073,0.029484698491729383
2022-06-15 21:45:00,2022-06-15 22:30:00,22197.5,22502.1,-304.59999999999854,-3.0459999999999856,0.018500250065384104
2022-06-19 08:30:00,2022-06-19 09:15:00,18583.1,18913.9,-330.8000000000029,-3.308000000000029,0.015630892327199393
2022-06-20 22:45:00,2022-06-20 23:30:00,20483.1,20688.8,-205.70000000000073,-2.0570000000000075,0.008259784497398477
2022-06-21 05:15:00,2022-06-21 06:00:00,20753.3,21134.0,-380.7000000000007,-3.8070000000000075,0.011201847647075913
2022-06-23 22:30:00,2022-06-23 23:15:00,21072.6,21141.2,-68.60000000000218,-0.6860000000000218,0.019161943084869563
2022-06-24 11:15:00,2022-06-24 12:00:00,21142.6,21250.0,-107.40000000000146,-1.0740000000000145,0.011515699529707685
2022-06-25 21:15:00,2022-06-25 22:00:00,21367.1,21422.6,-55.5,-0.555,0.008286341221716186
2022-06-30 23:30:00,2022-07-01 00:15:00,19053.1,20479.4,-1426.300000000003,-14.26300000000003,0.008906586743906353
2022-07-01 07:30:00,2022-07-01 08:15:00,19531.6,19647.5,-115.90000000000146,-1.1590000000000147,0.007261175402768286
2022-07-02 14:30:00,2022-07-02 15:15:00,19323.2,19186.6,136.60000000000218,1.3660000000000219,0.003432500220697934
2022-07-03 16:30:00,2022-07-03 17:15:00,19130.2,19128.0,2.2000000000007276,0.022000000000007278,0.004985474355539522
2022-07-03 20:00:00,2022-07-03 20:45:00,19525.5,19433.5,92.0,0.92,0.014475058321080201
2022-07-04 11:45:00,2022-07-04 12:30:00,19794.2,19670.6,123.60000000000218,1.2360000000000217,0.0146605017377308
2022-07-04 17:15:00,2022-07-04 18:00:00,19970.9,19880.7,90.20000000000073,0.9020000000000072,0.014214615814331494
2022-07-05 19:00:00,2022-07-05 19:45:00,20250.1,20392.8,-142.70000000000073,-1.4270000000000074,0.025300753402462586
2022-07-06 04:00:00,2022-07-06 04:45:00,20244.8,20091.0,153.79999999999927,1.5379999999999927,0.019755598762882482
2022-07-06 16:45:00,2022-07-06 17:30:00,20291.9,20247.8,44.10000000000218,0.4410000000000218,0.006457788777732072
2022-07-07 14:30:00,2022-07-07 15:15:00,20889.4,20888.0,1.4000000000014552,0.014000000000014553,0.017377243992480394
2022-07-09 10:45:00,2022-07-09 11:30:00,21725.5,21693.6,31.900000000001455,0.31900000000001455,0.0029082515868436238
2022-07-09 20:45:00,2022-07-09 21:30:00,21671.1,21695.2,-24.100000000002183,-0.24100000000002184,0.0030548342752405684
2022-07-14 15:00:00,2022-07-14 15:45:00,20026.4,20379.3,-352.8999999999978,-3.528999999999978,0.014791355240821985
2022-07-14 23:30:00,2022-07-15 00:15:00,20565.5,20449.9,115.59999999999854,1.1559999999999855,0.0034251755280479295
2022-07-15 18:45:00,2022-07-15 19:30:00,21027.4,21116.1,-88.69999999999709,-0.8869999999999709,0.011384898055380566
2022-07-17 07:00:00,2022-07-17 07:45:00,21592.7,21460.0,132.70000000000073,1.3270000000000073,0.00891981048323045
2022-07-18 05:30:00,2022-07-18 06:15:00,21762.3,21945.5,-183.20000000000073,-1.8320000000000074,0.02236180078266303
2022-07-19 15:00:00,2022-07-19 15:45:00,22747.4,23116.2,-368.7999999999993,-3.6879999999999926,0.02115720435803408
2022-07-23 08:15:00,2022-07-23 09:00:00,22846.1,22655.0,191.09999999999854,1.9109999999999854,0.004449349084849662
2022-07-25 20:00:00,2022-07-25 20:45:00,22153.7,22160.7,-7.0,-0.07,0.02443908033220502
2022-07-27 16:15:00,2022-07-27 17:00:00,21662.4,21488.1,174.3000000000029,1.7430000000000292,0.009718512717967361
2022-07-30 11:30:00,2022-07-30 12:15:00,24027.2,24170.0,-142.79999999999927,-1.4279999999999928,0.009363854429661929
2022-08-01 20:15:00,2022-08-01 21:00:00,23006.0,23079.6,-73.59999999999854,-0.7359999999999854,0.0041815435919371835
2022-08-02 11:15:00,2022-08-02 12:00:00,22885.0,22854.9,30.099999999998545,0.30099999999998545,0.003943830033647646
2022-08-02 16:30:00,2022-08-02 17:15:00,23356.8,23291.2,65.59999999999854,0.6559999999999855,0.01715818628390266
2022-08-05 21:15:00,2022-08-05 22:00:00,23172.3,23161.0,11.299999999999272,0.11299999999999273,0.010126416739319933
2022-08-07 03:00:00,2022-08-07 03:45:00,22997.6,22979.7,17.899999999997817,0.17899999999997818,0.0027075930326349346
2022-08-08 08:45:00,2022-08-08 09:30:00,24120.4,24142.8,-22.399999999997817,-0.2239999999999782,0.01402884805374435
2022-08-08 12:00:00,2022-08-08 12:45:00,24190.4,24117.4,73.0,0.73,0.005678936384272014
2022-08-10 08:45:00,2022-08-10 09:30:00,23088.0,23044.1,43.900000000001455,0.43900000000001455,0.005461054061822331
2022-08-11 01:15:00,2022-08-11 02:00:00,24380.1,24340.3,39.79999999999927,0.39799999999999275,0.016672018281672845
2022-08-11 05:00:00,2022-08-11 05:45:00,24569.5,24546.8,22.700000000000728,0.22700000000000728,0.011548437564329533
2022-08-14 07:00:00,2022-08-14 07:45:00,24747.3,24867.1,-119.79999999999927,-1.1979999999999928,0.005660760728218436
2022-08-14 20:15:00,2022-08-14 21:00:00,24289.8,24342.7,-52.900000000001455,-0.5290000000000146,0.0012613771270280365
2022-08-14 21:15:00,2022-08-14 22:00:00,24380.0,24200.6,179.40000000000146,1.7940000000000147,0.0036639084434564244
2022-08-15 03:00:00,2022-08-15 03:45:00,25134.1,24856.1,278.0,2.7800000000000002,0.01347586078976113
2022-08-17 05:00:00,2022-08-17 05:45:00,24078.1,24151.1,-73.0,-0.73,0.003066091774458895
2022-08-20 06:30:00,2022-08-20 07:15:00,21212.3,21286.4,-74.10000000000218,-0.7410000000000219,0.004522465525079558
2022-08-20 12:30:00,2022-08-20 13:15:00,21267.3,21260.9,6.399999999997817,0.06399999999997817,0.0022243062002535677
2022-08-23 08:15:00,2022-08-23 09:00:00,21429.3,21454.0,-24.700000000000728,-0.24700000000000727,0.009711070903539454
2022-08-24 04:45:00,2022-08-24 05:30:00,21316.4,21457.1,-140.6999999999971,-1.406999999999971,0.0032238480038027286
2022-08-29 12:15:00,2022-08-29 13:00:00,19971.9,19901.4,70.5,0.705,0.008355884966475482
2022-08-29 22:00:00,2022-08-29 22:45:00,20193.6,20198.0,-4.400000000001455,-0.044000000000014555,0.0011551637804097744
2022-09-04 00:00:00,2022-09-04 00:45:00,19825.7,19794.9,30.799999999999272,0.3079999999999927,0.0025131472491909754
