Date_open,Date_close,Price_open,Price_close,Points,Usdt,Pcnt_cng,Avg_vol5,Day_week
2022-08-16 22:15:00,2022-08-16 22:45:00,23873.9,23836.3,-37.60000000000218,-0.3760000000000218,0.0026402529963945962,1.2511325486882652,Tuesday
2022-08-18 16:30:00,2022-08-18 17:00:00,23255.6,23367.6,112.0,1.12,0.007845730497664261,2.391623873472027,Thursday
2022-08-19 11:00:00,2022-08-19 11:30:00,21482.1,21363.2,-118.89999999999782,-1.1889999999999783,0.011417290222823636,3.9232560139778587,Friday
2022-08-24 01:45:00,2022-08-24 02:15:00,21251.6,21301.5,49.900000000001455,0.49900000000001454,0.0067489250327164635,1.91958717640321,Wednesday
2022-08-24 22:15:00,2022-08-24 22:45:00,21495.9,21483.4,-12.5,-0.125,0.008624307634126431,2.5867221042511463,Wednesday
2022-08-25 22:00:00,2022-08-25 22:30:00,21568.7,21591.8,23.099999999998545,0.23099999999998544,0.0029677019724586497,0.9897808872425163,Thursday
2022-08-26 04:15:00,2022-08-26 04:45:00,21504.0,21520.0,16.0,0.16,0.002523378358319794,1.7835633406190345,Friday
2022-08-28 14:15:00,2022-08-28 14:45:00,19850.9,19909.3,58.39999999999782,0.5839999999999782,0.00485767854099188,2.9714236688606492,Sunday
2022-08-31 15:00:00,2022-08-31 15:30:00,19988.2,20102.4,114.20000000000073,1.1420000000000072,0.013795281184933665,2.927714133557891,Wednesday
2022-08-31 23:30:00,2022-09-01 00:00:00,19998.9,20099.4,100.5,1.0050000000000001,0.007415017644168383,1.1011419093828514,Wednesday
2022-09-03 06:15:00,2022-09-03 06:45:00,19856.2,19877.4,21.200000000000728,0.2120000000000073,0.004512137650279251,4.611811913536791,Saturday
2022-09-04 06:45:00,2022-09-04 07:15:00,19693.0,19716.7,23.700000000000728,0.2370000000000073,0.0042272180253430085,2.4430907685065115,Sunday
2022-09-18 09:45:00,2022-09-18 10:15:00,19824.5,19979.1,154.59999999999854,1.5459999999999854,0.011907254004804841,10.67774465176056,Sunday
2022-09-18 14:30:00,2022-09-18 15:00:00,19830.2,19819.1,-11.100000000002183,-0.11100000000002183,0.0062889299799054905,1.9091013012295883,Sunday
2022-09-18 21:00:00,2022-09-18 21:30:00,19469.1,19462.0,-7.099999999998545,-0.07099999999998545,0.013023420865862388,8.689308361950163,Sunday
2022-09-19 05:30:00,2022-09-19 06:00:00,18771.4,18402.9,-368.5,-3.685,0.0017549084256876049,1.3178827094588363,Monday
2022-09-20 09:45:00,2022-09-20 10:15:00,19222.5,19263.7,41.20000000000073,0.4120000000000073,0.0033338863886180846,1.837868007939745,Tuesday
2022-09-20 17:30:00,2022-09-20 18:00:00,18852.9,18862.9,10.0,0.1,0.01243046170286321,1.7124318763066577,Tuesday
2022-09-21 06:00:00,2022-09-21 06:30:00,18893.5,18826.1,-67.40000000000146,-0.6740000000000146,0.008230841509057563,2.4319738739462116,Wednesday
2022-09-23 08:45:00,2022-09-23 09:15:00,19061.7,19119.9,58.20000000000073,0.5820000000000073,0.007492606323155633,1.789024225828033,Friday
2022-09-25 09:45:00,2022-09-25 10:15:00,19033.3,19049.4,16.100000000002183,0.16100000000002182,0.001893085257008725,1.7783842748877976,Sunday
2022-09-25 13:30:00,2022-09-25 14:00:00,18902.1,18884.6,-17.5,-0.17500000000000002,0.009313514816717194,3.1803132750287384,Sunday
2022-09-27 15:45:00,2022-09-27 16:15:00,19885.3,19482.9,-402.3999999999978,-4.023999999999978,0.014730510439685636,2.533646682571005,Tuesday
2022-09-28 07:00:00,2022-09-28 07:30:00,18637.4,18763.7,126.29999999999927,1.2629999999999928,0.007614321313710037,1.8445126828025609,Wednesday
2022-10-02 00:15:00,2022-10-02 00:45:00,19282.7,19269.3,-13.400000000001455,-0.13400000000001455,0.0011033982594280602,1.5805445061468433,Sunday
2022-10-02 14:30:00,2022-10-02 15:00:00,19129.1,19133.7,4.600000000002183,0.04600000000002183,0.0011904824064454655,1.7403558528128518,Sunday
2022-10-02 21:15:00,2022-10-02 21:45:00,19136.4,19189.9,53.5,0.535,0.004530912684994852,3.5622168302356547,Sunday
2022-10-07 05:00:00,2022-10-07 05:30:00,19914.2,19968.9,54.70000000000073,0.5470000000000073,0.0038815914524954506,2.5050900204133852,Friday
2022-10-10 08:15:00,2022-10-10 08:45:00,19191.8,19228.3,36.5,0.365,0.011379148701623239,5.253285403700794,Monday
2022-10-11 13:45:00,2022-10-11 14:15:00,18982.5,19007.2,24.700000000000728,0.24700000000000727,0.007476928707746203,2.1963676766061497,Tuesday
2022-10-13 10:15:00,2022-10-13 10:45:00,18761.8,18682.4,-79.39999999999782,-0.7939999999999782,0.012827798122658548,13.586722504727705,Thursday
2022-10-13 12:30:00,2022-10-13 13:00:00,18319.5,18304.3,-15.200000000000728,-0.15200000000000727,0.022699386503067485,7.58234745878873,Thursday
2022-10-14 07:30:00,2022-10-14 08:00:00,19612.0,19650.5,38.5,0.385,0.008668840195112089,3.6208789684296585,Friday
2022-10-14 18:30:00,2022-10-14 19:00:00,19150.4,19207.4,57.0,0.5700000000000001,0.010576023890343997,3.5481267850705573,Friday
2022-10-15 13:15:00,2022-10-15 13:45:00,19112.8,19161.0,48.20000000000073,0.4820000000000073,0.002983828899321895,2.8649623218781635,Saturday
2022-10-15 19:15:00,2022-10-15 19:45:00,19089.9,19091.9,2.0,0.02,0.001694356850378763,4.68706471296687,Saturday
2022-10-20 18:00:00,2022-10-20 18:30:00,19003.8,18992.7,-11.099999999998545,-0.11099999999998544,0.006981094610553271,1.693358602894718,Thursday
2022-10-22 18:00:00,2022-10-22 18:30:00,19132.1,19160.9,28.80000000000291,0.2880000000000291,0.002570198212852185,1.4423229886825024,Saturday
2022-10-26 12:15:00,2022-10-26 12:45:00,20524.0,20539.3,15.299999999999272,0.15299999999999273,0.004510840568462919,2.397928165571366,Wednesday
2022-10-27 13:45:00,2022-10-27 14:15:00,20512.2,20669.8,157.59999999999854,1.5759999999999854,0.008612689943162081,1.6315740318351222,Thursday
2022-10-28 07:45:00,2022-10-28 08:15:00,20069.9,20096.1,26.19999999999709,0.2619999999999709,0.008168933343875981,3.181945703563619,Friday
2022-11-01 14:00:00,2022-11-01 14:30:00,20379.3,20405.8,26.5,0.265,0.006740554450812925,2.378573465610061,Tuesday
2022-11-03 11:30:00,2022-11-03 12:00:00,20113.1,20130.6,17.5,0.17500000000000002,0.007245840305233634,3.5061384966164577,Thursday
2022-11-04 12:00:00,2022-11-04 12:30:00,20487.1,20625.6,138.5,1.385,0.005123199595971369,3.0202723118186294,Friday
2022-11-04 16:00:00,2022-11-04 16:30:00,20790.5,20756.9,-33.599999999998545,-0.3359999999999855,0.014406667172330165,2.468188053685233,Friday
2022-11-06 22:00:00,2022-11-06 22:30:00,21086.3,21125.3,39.0,0.39,0.0044662880236440465,3.395789413523232,Sunday
2022-11-08 13:45:00,2022-11-08 14:15:00,19547.1,19569.7,22.600000000002183,0.22600000000002182,0.007670751642282147,3.4975309432306703,Tuesday
2022-11-08 18:15:00,2022-11-08 18:45:00,18738.4,18584.5,-153.90000000000146,-1.5390000000000146,0.051628413088037985,1.9242975272593286,Tuesday
2022-11-09 03:00:00,2022-11-09 03:30:00,17990.2,18231.0,240.79999999999927,2.407999999999993,0.020024185904629017,1.61328307127157,Wednesday
2022-11-11 14:15:00,2022-11-11 14:45:00,16440.7,16904.2,463.5,4.635,0.054180929095354484,5.784697204412457,Friday
2022-11-12 20:45:00,2022-11-12 21:15:00,16809.9,16780.0,-29.900000000001455,-0.29900000000001453,0.004323901699352599,1.968769370045833,Saturday
2022-11-13 04:45:00,2022-11-13 05:15:00,16855.5,16845.0,-10.5,-0.105,0.0024560572882760252,1.0873103972198483,Sunday
2022-11-13 06:45:00,2022-11-13 07:15:00,16675.0,16687.7,12.700000000000728,0.12700000000000727,0.010732147200683526,4.84492534506606,Sunday
2022-11-13 21:00:00,2022-11-13 21:30:00,16334.9,16442.9,108.00000000000182,1.0800000000000183,0.012764337215416257,8.330382343503759,Sunday
2022-11-13 23:30:00,2022-11-14 00:00:00,16291.1,16382.9,91.79999999999927,0.9179999999999927,0.008707451533996201,1.3238603413981471,Sunday
2022-11-14 04:15:00,2022-11-14 04:45:00,15935.2,15978.8,43.599999999998545,0.43599999999998545,0.0130864273991267,4.223536305010701,Monday
2022-11-17 04:00:00,2022-11-17 04:30:00,16441.9,16513.7,71.79999999999927,0.7179999999999928,0.008700003617465077,3.057922791126825,Thursday
2022-11-19 05:15:00,2022-11-19 05:45:00,16583.8,16594.2,10.400000000001455,0.10400000000001455,0.0029939399769141543,5.993219306303837,Saturday
2022-11-21 16:15:00,2022-11-21 16:45:00,15996.1,16021.8,25.69999999999891,0.25699999999998907,0.008079918642722447,3.98116233842865,Monday
2022-11-26 18:30:00,2022-11-26 19:00:00,16499.0,16451.5,-47.5,-0.47500000000000003,0.0007449443714304309,2.296405111477852,Saturday
2022-11-29 13:30:00,2022-11-29 14:00:00,16425.6,16419.8,-5.799999999999272,-0.057999999999992724,0.003343304592644862,3.64818843868917,Tuesday
2022-11-30 00:00:00,2022-11-30 00:30:00,16427.9,16831.8,403.8999999999978,4.038999999999978,0.0015498316457388745,1.2978954621569139,Wednesday
2022-11-30 12:45:00,2022-11-30 13:15:00,16771.2,16879.3,108.09999999999854,1.0809999999999855,0.006050979950572712,4.346632324848263,Wednesday
2022-12-03 14:15:00,2022-12-03 14:45:00,16934.7,16938.9,4.200000000000728,0.042000000000007275,0.0008967604528640716,2.3973004540086396,Saturday
2022-12-03 21:00:00,2022-12-03 21:30:00,16902.5,16911.8,9.299999999999272,0.09299999999999273,0.0025552054196319603,5.115624280100963,Saturday
2022-12-04 11:30:00,2022-12-04 12:00:00,16922.8,16931.7,8.900000000001455,0.08900000000001455,0.004224871429748231,4.356535560596154,Sunday
2022-12-06 15:00:00,2022-12-06 15:30:00,16956.2,17007.3,51.099999999998545,0.5109999999999855,0.001954159652489242,2.0207051653084096,Tuesday
2022-12-07 07:00:00,2022-12-07 07:30:00,16773.1,16756.2,-16.899999999997817,-0.16899999999997817,0.01241175466176808,8.235373241927967,Wednesday
2022-12-10 09:15:00,2022-12-10 09:45:00,17126.7,17137.0,10.299999999999272,0.10299999999999272,0.0007817924049450014,3.0746976629405633,Saturday
2022-12-12 07:15:00,2022-12-12 07:45:00,16916.8,16916.2,-0.5999999999985448,-0.005999999999985448,0.0008505008505009364,2.8424340232191985,Monday
2022-12-13 07:00:00,2022-12-13 07:30:00,17109.2,17152.6,43.39999999999782,0.4339999999999782,0.004422409980681051,2.159753318791441,Tuesday
2022-12-16 05:00:00,2022-12-16 05:30:00,17369.2,17400.3,31.099999999998545,0.31099999999998545,0.002114213489601245,1.4185189780676877,Friday
2022-12-16 09:00:00,2022-12-16 09:30:00,17017.6,17022.5,4.900000000001455,0.04900000000001455,0.025008450736503172,4.726914961383928,Friday
2022-12-17 09:30:00,2022-12-17 10:00:00,16677.0,16686.8,9.799999999999272,0.09799999999999273,0.0021420707481690244,1.6952431829666026,Saturday
2022-12-17 17:30:00,2022-12-17 18:00:00,16658.4,16678.0,19.599999999998545,0.19599999999998546,0.0016959614543318494,3.029248903298001,Saturday
2022-12-19 14:00:00,2022-12-19 14:30:00,16680.2,16714.2,34.0,0.34,0.0019804586766227223,2.817513730237276,Monday
2022-12-21 16:30:00,2022-12-21 17:00:00,16805.4,16797.6,-7.80000000000291,-0.0780000000000291,0.002919084404257419,1.0992186871957264,Wednesday
2022-12-23 06:15:00,2022-12-23 06:45:00,16808.9,16835.1,26.19999999999709,0.2619999999999709,0.00048165546768142624,2.8693368850272094,Friday
2022-12-28 05:15:00,2022-12-28 05:45:00,16635.9,16597.3,-38.60000000000218,-0.3860000000000218,0.0017162231090040831,1.113744672979197,Wednesday
2022-12-28 20:00:00,2022-12-28 20:30:00,16585.6,16591.9,6.30000000000291,0.0630000000000291,0.001120198503993097,2.0802913457460828,Wednesday
2022-12-28 21:15:00,2022-12-28 21:45:00,16532.7,16520.9,-11.799999999999272,-0.11799999999999272,0.003562000506274096,10.794384712506222,Wednesday
2022-12-29 02:15:00,2022-12-29 02:45:00,16494.0,16535.9,41.900000000001455,0.4190000000000146,0.003756900738092118,2.665410217484173,Thursday
2023-01-02 13:00:00,2023-01-02 13:30:00,16710.9,16682.5,-28.400000000001455,-0.2840000000000146,0.0011237499775847309,1.2142939261653478,Monday
2023-01-05 03:30:00,2023-01-05 04:00:00,16815.0,16825.0,10.0,0.1,0.0007665840657480408,1.3986018591665939,Thursday
2023-01-05 06:30:00,2023-01-05 07:00:00,16810.3,16806.6,-3.7000000000007276,-0.03700000000000728,0.0015383518846296346,3.4224740319881315,Thursday
2023-01-06 04:15:00,2023-01-06 04:45:00,16802.5,16814.3,11.799999999999272,0.11799999999999272,0.0017526140684410647,4.490397504523368,Friday
2023-01-12 13:30:00,2023-01-12 14:00:00,18149.9,18235.1,85.19999999999709,0.8519999999999709,0.006209173588562736,9.659381253351462,Thursday
2023-01-14 09:15:00,2023-01-14 09:45:00,20585.4,20542.4,-43.0,-0.43,0.021452984546055192,8.87734691317703,Saturday
2023-01-15 07:00:00,2023-01-15 07:30:00,20688.7,20731.3,42.599999999998545,0.42599999999998545,0.004182791351392876,2.4381724796805857,Sunday
